0.43964095988276597, 0.000806008426451843
4.488556567691944, -0.20894269679761535
9.27131731308323, 0.24831054638711725
15.170388627065684, -0.041379540042298824
23.269330047128193, 0.07144831720761385
31.871749182611985, -0.006214924478342598
41.84249529550868, 0.007014271678129513
51.24259632411309, 0.0050558710386517935
62.26109788117484, 0.0002564572265982834
73.5932321937085, -0.022654831887291893
84.2478642442006, -0.09706073373411706
94.80257789471935, -0.08074072840513569
104.94374038979282, 0.04441705940148888
113.38962069865181, 0.10889107229096251
120.85741089221582, -0.005195756798614282
127.70459680150103, -0.08910722909623803
131.7424103648687, -0.02210861130077091
135.89346478153956, -0.057932688304551117
136.7077997413224, 0.0026511682126265645
142.89441400633928, -0.014794584422721302
158.4111864199793, 0.029309397325517628
181.52952866270326, 0.10452130759879452
198.85815472919344, 0.10346217255907697
